5612595.04059,1,cf02ae2,4,8,a7,7c,41,7d,38,7d,0,5,275813613,2024-05-31 16:00:05.6517
5612595.04115,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275813614,2024-05-31 16:00:05.6523
5612595.04169,1,cf029e2,4,8,61,37,7d,da,ea,7b,0,5,275813615,2024-05-31 16:00:05.6528
5612595.04296,2,cfff125,4,8,89,0a,57,9,49,8,1,0,275813616,2024-05-31 16:00:05.6541
5612595.05059,1,cf02ae2,4,8,a7,7c,3f,7d,39,7d,0,5,275813617,2024-05-31 16:00:05.6618
5612595.05115,1,8f02de2,4,8,de,7c,8,7d,d9,80,0,0,275813618,2024-05-31 16:00:05.6623
5612595.0517,1,cf029e2,4,8,11,37,7d,1c,eb,7b,0,5,275813619,2024-05-31 16:00:05.6629
5612595.05298,2,cfff225,4,8,d4,7,18,8,18,8,1,0,275813620,2024-05-31 16:00:05.6641
5612595.06059,1,cf02ae2,4,8,ac,7c,42,7d,39,7d,0,5,275813621,2024-05-31 16:00:05.6717
5612595.06115,1,8f02de2,4,8,de,7c,8,7d,d9,80,0,0,275813622,2024-05-31 16:00:05.6723
5612595.0617,1,cf029e2,4,8,cd,36,7d,60,eb,7b,0,5,275813623,2024-05-31 16:00:05.6729
5612595.06764,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275813624,2024-05-31 16:00:05.6788
5612595.07059,1,cf02ae2,4,8,a7,7c,42,7d,39,7d,0,5,275813625,2024-05-31 16:00:05.6817
5612595.07115,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275813626,2024-05-31 16:00:05.6823
5612595.07169,1,cf029e2,4,8,8a,36,7d,ba,eb,7b,0,5,275813627,2024-05-31 16:00:05.6828
5612595.07765,2,cff3334,4,8,1,0,0,0,1,0,0,0,275813628,2024-05-31 16:00:05.6888
5612595.08058,1,cf02ae2,4,8,aa,7c,42,7d,3a,7d,0,5,275813629,2024-05-31 16:00:05.6917
5612595.08114,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275813630,2024-05-31 16:00:05.6923
5612595.0817,1,cf029e2,4,8,3c,36,7d,22,ec,7b,0,5,275813631,2024-05-31 16:00:05.6929
5612595.0906,1,cf02ae2,4,8,af,7c,3d,7d,3d,7d,0,5,275813632,2024-05-31 16:00:05.7018
5612595.09116,1,8f02de2,4,8,e0,7c,8,7d,d8,80,0,0,275813633,2024-05-31 16:00:05.7023
5612595.0917,1,cf029e2,4,8,fa,35,7d,88,ec,7b,0,5,275813634,2024-05-31 16:00:05.7029
5612595.09298,2,cfff125,4,8,89,0a,58,9,49,8,1,0,275813635,2024-05-31 16:00:05.7041
5612595.10059,1,cf02ae2,4,8,a7,7c,3f,7d,3b,7d,0,5,275813636,2024-05-31 16:00:05.7117
5612595.10115,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275813637,2024-05-31 16:00:05.7123
5612595.10169,1,cf029e2,4,8,b3,35,7d,da,ec,7b,0,5,275813638,2024-05-31 16:00:05.7128
5612595.10815,2,18ffa081,4,8,97,2,ff,ff,ff,ff,ff,ff,275813639,2024-05-31 16:00:05.7193
5612595.10885,2,18ffa181,4,8,13,ff,ff,ff,ff,ff,ff,ff,275813640,2024-05-31 16:00:05.7200
5612595.10952,2,18ffa481,4,8,c5,0,ff,ff,ff,ff,ff,ff,275813641,2024-05-31 16:00:05.7207
5612595.11059,1,cf02ae2,4,8,a5,7c,41,7d,3b,7d,0,5,275813642,2024-05-31 16:00:05.7217
5612595.11115,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275813643,2024-05-31 16:00:05.7223
5612595.11169,1,cf029e2,4,8,66,35,7d,2c,ed,7b,0,5,275813644,2024-05-31 16:00:05.7228
5612595.11298,2,cfff225,4,8,d5,7,1a,8,17,8,1,0,275813645,2024-05-31 16:00:05.7241
5612595.11351,1,9f8027f,4,8,0,fc,58,e2,20,1,ff,ff,275813646,2024-05-31 16:00:05.7247
5612595.11406,1,9f8017f,4,8,24,b6,92,16,e6,e9,2,b7,275813647,2024-05-31 16:00:05.7252
5612595.11462,1,9f1127f,4,8,0,fd,d1,ff,7f,b6,8,fd,275813648,2024-05-31 16:00:05.7258
5612595.11518,1,df1137f,4,8,0,ed,6d,9,0,1,ff,ff,275813649,2024-05-31 16:00:05.7263
5612595.11574,1,df8057f,4,8,20,2b,0,a2,4d,70,19,ce,275813650,2024-05-31 16:00:05.7269
5612595.11628,1,df8057f,4,8,21,2a,c0,ee,1c,c9,0b,76,275813651,2024-05-31 16:00:05.7274
5612595.11685,1,df8057f,4,8,22,41,5,0,39,0d,ef,10,275813652,2024-05-31 16:00:05.7280
5612595.11741,1,df8057f,4,8,23,8a,1,ef,30,4,fe,ff,275813653,2024-05-31 16:00:05.7286
5612595.11798,1,df8057f,4,8,24,ff,ff,ff,ff,24,fc,0,275813654,2024-05-31 16:00:05.7291
5612595.11855,1,df8057f,4,8,25,32,0,64,0,28,f6,ff,275813655,2024-05-31 16:00:05.7297
5612595.11913,1,df8057f,4,8,26,ff,0,ff,ff,ff,ff,ff,275813656,2024-05-31 16:00:05.7303
5612595.1197,1,19fa047f,4,8,20,93,0,ff,0c,5,d0,24,275813657,2024-05-31 16:00:05.7309
5612595.12027,1,19fa047f,4,8,21,e7,28,f8,11,0,0,0,275813658,2024-05-31 16:00:05.7314
5612595.12082,1,cf02ae2,4,8,a8,7c,41,7d,3b,7d,0,5,275813659,2024-05-31 16:00:05.7320
5612595.12138,1,19fa047f,4,8,22,0,f4,0b,68,3,f3,2a,275813660,2024-05-31 16:00:05.7325
5612595.12193,1,8f02de2,4,8,df,7c,8,7d,d8,80,0,0,275813661,2024-05-31 16:00:05.7331
5612595.12251,1,19fa047f,4,8,23,cc,10,0,0,0,0,f4,275813662,2024-05-31 16:00:05.7337
5612595.12306,1,cf029e2,4,8,22,35,7d,7e,ed,7b,0,5,275813663,2024-05-31 16:00:05.7342
5612595.12361,1,19fa047f,4,8,24,0c,e8,0a,2c,71,94,11,275813664,2024-05-31 16:00:05.7348
5612595.12418,1,19fa047f,4,8,25,0,0,0,0,f4,0f,45,275813665,2024-05-31 16:00:05.7353
5612595.12475,1,19fa047f,4,8,26,0c,b8,5c,cc,10,0,0,275813666,2024-05-31 16:00:05.7359
5612595.12531,1,19fa047f,4,8,27,0,0,f4,12,b9,20,1f,275813667,2024-05-31 16:00:05.7365
5612595.12588,1,19fa047f,4,8,28,ba,f8,11,0,0,0,0,275813668,2024-05-31 16:00:05.7370
5612595.12644,1,19fa047f,4,8,29,f4,14,16,13,ad,1e,30,275813669,2024-05-31 16:00:05.7376
5612595.12701,1,19fa047f,4,8,2a,11,0,0,0,0,f4,17,275813670,2024-05-31 16:00:05.7382
5612595.12757,1,19fa047f,4,8,2b,e8,0a,14,8b,30,11,0,275813671,2024-05-31 16:00:05.7387
5612595.12814,1,19fa047f,4,8,2c,0,0,0,f4,19,e8,19,275813672,2024-05-31 16:00:05.7393
5612595.1287,1,19fa047f,4,8,2d,2c,80,94,11,0,0,0,275813673,2024-05-31 16:00:05.7399
5612595.12926,1,19fa047f,4,8,2e,0,f4,1a,5c,10,59,d3,275813674,2024-05-31 16:00:05.7404
5612595.12983,1,19fa047f,4,8,2f,68,10,0,0,0,0,f4,275813675,2024-05-31 16:00:05.7410
5612595.13038,1,19fa047f,4,8,30,1d,73,32,51,0e,24,13,275813676,2024-05-31 16:00:05.7415
5612595.13093,1,cf02ae2,4,8,ae,7c,3b,7d,3d,7d,0,5,275813677,2024-05-31 16:00:05.7421
5612595.13151,1,19fa047f,4,8,31,0,0,0,0,f4,1f,68,275813678,2024-05-31 16:00:05.7427
5612595.13207,1,8f02de2,4,8,de,7c,8,7d,d8,80,0,0,275813679,2024-05-31 16:00:05.7432
5612595.13264,1,19fa047f,4,8,32,3,f0,c0,3c,0f,0,0,275813680,2024-05-31 16:00:05.7438
5612595.13317,1,cf029e2,4,8,dd,34,7d,c2,ed,7b,0,5,275813681,2024-05-31 16:00:05.7443
5612595.13373,1,19fa047f,4,8,33,0,0,f4,2e,96,1a,7e,275813682,2024-05-31 16:00:05.7449
5612595.13431,1,19fa047f,4,8,34,61,4,10,0,0,0,0,275813683,2024-05-31 16:00:05.7455
5612595.13489,1,19fa047f,4,8,35,f2,ff,ff,ff,ff,ff,ff,275813684,2024-05-31 16:00:05.7460
5612595.13544,1,df0107f,4,8,0,f0,a2,4d,70,19,ce,2a,275813685,2024-05-31 16:00:05.7466
5612595.13601,1,19fa037f,4,8,0,d3,32,0,5a,0,ff,7f,275813686,2024-05-31 16:00:05.7472
5612595.13658,1,1df11a7f,4,8,0,f6,ff,ff,b6,8,ff,ff,275813687,2024-05-31 16:00:05.7477
5612595.13714,1,df1197f,4,8,0,ff,7f,63,2,5c,ff,ff,275813688,2024-05-31 16:00:05.7483
5612595.14059,1,cf02ae2,4,8,ad,7c,39,7d,39,7d,0,5,275813689,2024-05-31 16:00:05.7517
5612595.14115,1,8f02de2,4,8,de,7c,8,7d,d9,80,0,0,275813690,2024-05-31 16:00:05.7523
5612595.14169,1,cf029e2,4,8,a6,34,7d,ed,ed,7b,0,5,275813691,2024-05-31 16:00:05.7528
5612595.14798,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,275813692,2024-05-31 16:00:05.7591
5612595.14867,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275813693,2024-05-31 16:00:05.7598
5612595.14934,2,18ffa580,4,8,5d,0,ff,ff,ff,ff,ff,ff,275813694,2024-05-31 16:00:05.7605
5612595.15003,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,275813695,2024-05-31 16:00:05.7612
5612595.1506,1,cf02ae2,4,8,ad,7c,3a,7d,39,7d,0,5,275813696,2024-05-31 16:00:05.7618
5612595.15116,1,8f02de2,4,8,de,7c,8,7d,d9,80,0,0,275813697,2024-05-31 16:00:05.7623
5612595.1517,1,cf029e2,4,8,72,34,7d,12,ee,7b,0,5,275813698,2024-05-31 16:00:05.7629
5612595.15298,2,cfff125,4,8,88,0a,59,9,49,8,1,0,275813699,2024-05-31 16:00:05.7641
5612595.1606,1,cf02ae2,4,8,aa,7c,39,7d,3a,7d,0,5,275813700,2024-05-31 16:00:05.7718
5612595.16115,1,8f02de2,4,8,de,7c,7,7d,d9,80,0,0,275813701,2024-05-31 16:00:05.7723
5612595.16135,2,18fff329,4,8,1,0,3,0,0,0,0,0,275813702,2024-05-31 16:00:05.7725
5612595.1617,1,cf029e2,4,8,37,34,7d,45,ee,7b,0,5,275813703,2024-05-31 16:00:05.7729
5612595.16879,2,18ff3029,4,8,1,1,55,2,0,0,0,0,275813704,2024-05-31 16:00:05.7799
5612595.1706,1,cf02ae2,4,8,a4,7c,3d,7d,40,7d,0,5,275813705,2024-05-31 16:00:05.7818
5612595.17116,1,8f02de2,4,8,e0,7c,8,7d,d9,80,0,0,275813706,2024-05-31 16:00:05.7823
5612595.17171,1,cf029e2,4,8,fe,33,7d,8d,ee,7b,0,5,275813707,2024-05-31 16:00:05.7829
5612595.17299,2,cfff225,4,8,d3,7,18,8,18,8,1,0,275813708,2024-05-31 16:00:05.7841
5612595.17606,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275813709,2024-05-31 16:00:05.7872
5612595.1806,1,cf02ae2,4,8,a4,7c,44,7d,3e,7d,0,5,275813710,2024-05-31 16:00:05.7918
5612595.18116,1,8f02de2,4,8,e0,7c,8,7d,d9,80,0,0,275813711,2024-05-31 16:00:05.7923
5612595.1817,1,cf029e2,4,8,b4,33,7d,ee,ee,7b,0,5,275813712,2024-05-31 16:00:05.7929
5612595.18339,2,18ff8f29,4,8,0,4,0,0,c5,0,5d,0,275813713,2024-05-31 16:00:05.7945
5612595.18764,2,cff3134,4,8,2,0,0,1a,0,1,1,0,275813714,2024-05-31 16:00:05.7988
5612595.19059,1,cf02ae2,4,8,a9,7c,40,7d,3c,7d,0,5,275813715,2024-05-31 16:00:05.8017
5612595.19071,2,18fefc29,4,8,0,0,0,a9,0,0,0,0,275813716,2024-05-31 16:00:05.8019
5612595.19115,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275813717,2024-05-31 16:00:05.8023
5612595.19169,1,cf029e2,4,8,5d,33,7d,5c,ef,7b,0,5,275813718,2024-05-31 16:00:05.8028
5612595.19765,2,cff3334,4,8,1,0,0,0,1,0,0,0,275813719,2024-05-31 16:00:05.8088
5612595.19824,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275813720,2024-05-31 16:00:05.8094
5612595.20059,1,cf02ae2,4,8,a9,7c,3b,7d,3d,7d,0,5,275813721,2024-05-31 16:00:05.8117
5612595.20115,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275813722,2024-05-31 16:00:05.8123
5612595.2017,1,cf029e2,4,8,15,33,7d,ae,ef,7b,0,5,275813723,2024-05-31 16:00:05.8129
5612595.20511,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275813724,2024-05-31 16:00:05.8163
5612595.21059,1,cf02ae2,4,8,a6,7c,3b,7d,3b,7d,0,5,275813725,2024-05-31 16:00:05.8217
5612595.21115,1,8f02de2,4,8,df,7c,8,7d,d9,80,0,0,275813726,2024-05-31 16:00:05.8223
5612595.21169,1,cf029e2,4,8,de,32,7d,ed,ef,7b,0,5,275813727,2024-05-31 16:00:05.8228
5612595.21298,2,cfff125,4,8,89,0a,58,9,49,8,1,0,275813728,2024-05-31 16:00:05.8241
5612595.21383,1,9f8027f,4,8,0,fc,6a,e2,1e,1,ff,ff,275813729,2024-05-31 16:00:05.8250
5612595.21437,1,9f8017f,4,8,3a,b6,92,16,d7,e9,2,b7,275813730,2024-05-31 16:00:05.8255
5612595.21493,1,9f1127f,4,8,0,fd,d1,ff,7f,b6,8,fd,275813731,2024-05-31 16:00:05.8261
5612595.21549,1,df1137f,4,8,0,ce,74,9,0,19,ce,2a,275813732,2024-05-31 16:00:05.8266
5612595.2206,1,cf02ae2,4,8,a6,7c,3a,7d,3b,7d,0,5,275813733,2024-05-31 16:00:05.8318
5612595.22117,1,8f02de2,4,8,df,7c,8,7d,da,80,0,0,275813734,2024-05-31 16:00:05.8323
5612595.22172,1,cf029e2,4,8,9f,32,7d,27,f0,7b,0,5,275813735,2024-05-31 16:00:05.8329
5612595.2306,1,cf02ae2,4,8,aa,7c,3c,7d,41,7d,0,5,275813736,2024-05-31 16:00:05.8418
5612595.23117,1,8f02de2,4,8,df,7c,8,7d,da,80,0,0,275813737,2024-05-31 16:00:05.8423
5612595.23171,1,cf029e2,4,8,61,32,7d,5d,f0,7b,0,5,275813738,2024-05-31 16:00:05.8429
5612595.23299,2,cfff225,4,8,d3,7,19,8,17,8,1,0,275813739,2024-05-31 16:00:05.8441
5612595.2406,1,cf02ae2,4,8,ad,7c,3d,7d,3d,7d,0,5,275813740,2024-05-31 16:00:05.8518
5612595.24117,1,8f02de2,4,8,df,7c,8,7d,da,80,0,0,275813741,2024-05-31 16:00:05.8523
5612595.24172,1,cf029e2,4,8,2e,32,7d,91,f0,7b,0,5,275813742,2024-05-31 16:00:05.8529
5612595.25059,1,cf02ae2,4,8,a8,7c,39,7d,3a,7d,0,5,275813743,2024-05-31 16:00:05.8617
5612595.25115,1,8f02de2,4,8,de,7c,7,7d,d9,80,0,0,275813744,2024-05-31 16:00:05.8623
5612595.25171,1,cf029e2,4,8,f8,31,7d,bb,f0,7b,0,5,275813745,2024-05-31 16:00:05.8629
5612595.2606,1,cf02ae2,4,8,a7,7c,3a,7d,3b,7d,0,5,275813746,2024-05-31 16:00:05.8718
5612595.26115,1,8f02de2,4,8,de,7c,7,7d,d8,80,0,0,275813747,2024-05-31 16:00:05.8723
5612595.2617,1,cf029e2,4,8,a8,31,7d,dc,f0,7b,0,5,275813748,2024-05-31 16:00:05.8729
5612595.2706,1,cf02ae2,4,8,aa,7c,3c,7d,3b,7d,0,5,275813749,2024-05-31 16:00:05.8818
5612595.27116,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275813750,2024-05-31 16:00:05.8823
5612595.27171,1,cf029e2,4,8,5c,31,7d,0a,f1,7b,0,5,275813751,2024-05-31 16:00:05.8829
5612595.27299,2,cfff125,4,8,89,0a,58,9,48,8,1,0,275813752,2024-05-31 16:00:05.8841
5612595.2806,1,cf02ae2,4,8,b3,7c,35,7d,3e,7d,0,5,275813753,2024-05-31 16:00:05.8918
5612595.28116,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275813754,2024-05-31 16:00:05.8923
5612595.28171,1,cf029e2,4,8,1a,31,7d,41,f1,7b,0,5,275813755,2024-05-31 16:00:05.8929
5612595.28299,2,cfff225,4,8,d3,7,1a,8,19,8,1,0,275813756,2024-05-31 16:00:05.8941
5612595.2906,1,cf02ae2,4,8,b1,7c,36,7d,3d,7d,0,5,275813757,2024-05-31 16:00:05.9018
5612595.29116,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275813758,2024-05-31 16:00:05.9023
5612595.29171,1,cf029e2,4,8,ee,30,7d,6d,f1,7b,0,5,275813759,2024-05-31 16:00:05.9029
5612595.3006,1,cf02ae2,4,8,ad,7c,3d,7d,40,7d,0,5,275813760,2024-05-31 16:00:05.9118
5612595.30116,1,8f02de2,4,8,df,7c,8,7d,d9,80,0,0,275813761,2024-05-31 16:00:05.9123
5612595.30171,1,cf029e2,4,8,cb,30,7d,9b,f1,7b,0,5,275813762,2024-05-31 16:00:05.9129
5612595.30764,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275813763,2024-05-31 16:00:05.9188
5612595.30989,2,18ffa081,4,8,94,2,ff,ff,ff,ff,ff,ff,275813764,2024-05-31 16:00:05.9210
5612595.31057,2,18ffa181,4,8,13,ff,ff,ff,ff,ff,ff,ff,275813765,2024-05-31 16:00:05.9217
5612595.3106,1,cf02ae2,4,8,af,7c,38,7d,41,7d,0,5,275813766,2024-05-31 16:00:05.9218
5612595.31116,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275813767,2024-05-31 16:00:05.9223
5612595.31125,2,18ffa481,4,8,c5,0,ff,ff,ff,ff,ff,ff,275813768,2024-05-31 16:00:05.9224
5612595.31171,1,cf029e2,4,8,9b,30,7d,ce,f1,7b,0,5,275813769,2024-05-31 16:00:05.9229
5612595.31346,1,9f8027f,4,8,0,fc,58,e2,20,1,ff,ff,275813770,2024-05-31 16:00:05.9246
5612595.31401,1,9f8017f,4,8,51,b6,92,16,c8,e9,2,b7,275813771,2024-05-31 16:00:05.9252
5612595.31457,1,9f1127f,4,8,0,0,d2,ff,7f,b6,8,fd,275813772,2024-05-31 16:00:05.9257
5612595.31514,1,df1137f,4,8,0,3a,b6,9,0,1,ff,ff,275813773,2024-05-31 16:00:05.9263
5612595.31765,2,cff3334,4,8,1,0,0,0,1,0,0,0,275813774,2024-05-31 16:00:05.9288
5612595.3206,1,cf02ae2,4,8,b0,7c,35,7d,40,7d,0,5,275813775,2024-05-31 16:00:05.9318
5612595.32116,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275813776,2024-05-31 16:00:05.9323
5612595.32172,1,cf029e2,4,8,66,30,7d,f7,f1,7b,0,5,275813777,2024-05-31 16:00:05.9329
5612595.32299,2,cfff125,4,8,89,0a,58,9,4a,8,1,0,275813778,2024-05-31 16:00:05.9341
5612595.3306,1,cf02ae2,4,8,b1,7c,39,7d,3d,7d,0,5,275813779,2024-05-31 16:00:05.9418
5612595.33117,1,8f02de2,4,8,df,7c,7,7d,db,80,0,0,275813780,2024-05-31 16:00:05.9423
5612595.33172,1,cf029e2,4,8,3a,30,7d,1e,f2,7b,0,5,275813781,2024-05-31 16:00:05.9429
5612595.3406,1,cf02ae2,4,8,af,7c,35,7d,3e,7d,0,5,275813782,2024-05-31 16:00:05.9518
5612595.34117,1,8f02de2,4,8,df,7c,7,7d,da,80,0,0,275813783,2024-05-31 16:00:05.9523
5612595.34171,1,cf029e2,4,8,0f,30,7d,52,f2,7b,0,5,275813784,2024-05-31 16:00:05.9529
5612595.34299,2,cfff225,4,8,d3,7,19,8,18,8,1,0,275813785,2024-05-31 16:00:05.9541
5612595.34711,2,18ffa280,4,8,8d,2,ff,ff,ff,ff,ff,ff,275813786,2024-05-31 16:00:05.9583
5612595.34784,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275813787,2024-05-31 16:00:05.9590
5612595.34851,2,18ffa580,4,8,5d,0,ff,ff,ff,ff,ff,ff,275813788,2024-05-31 16:00:05.9597
5612595.3506,1,cf02ae2,4,8,b2,7c,32,7d,40,7d,0,5,275813789,2024-05-31 16:00:05.9618
5612595.35117,1,8f02de2,4,8,df,7c,7,7d,da,80,0,0,275813790,2024-05-31 16:00:05.9623
5612595.35172,1,cf029e2,4,8,dc,2f,7d,7c,f2,7b,0,5,275813791,2024-05-31 16:00:05.9629
5612595.36059,1,cf02ae2,4,8,b3,7c,34,7d,42,7d,0,5,275813792,2024-05-31 16:00:05.9717
5612595.36115,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275813793,2024-05-31 16:00:05.9723
5612595.3617,1,cf029e2,4,8,b5,2f,7d,99,f2,7b,0,5,275813794,2024-05-31 16:00:05.9729
5612595.3706,1,cf02ae2,4,8,b4,7c,31,7d,48,7d,0,5,275813795,2024-05-31 16:00:05.9818
5612595.37115,1,8f02de2,4,8,de,7c,7,7d,d9,80,0,0,275813796,2024-05-31 16:00:05.9823
5612595.3717,1,cf029e2,4,8,90,2f,7d,ab,f2,7b,0,5,275813797,2024-05-31 16:00:05.9829
5612595.38059,1,cf02ae2,4,8,ab,7c,31,7d,43,7d,0,5,275813798,2024-05-31 16:00:05.9917
5612595.38115,1,8f02de2,4,8,de,7c,7,7d,d9,80,0,0,275813799,2024-05-31 16:00:05.9923
5612595.38169,1,cf029e2,4,8,6a,2f,7d,ae,f2,7b,0,5,275813800,2024-05-31 16:00:05.9928
5612595.38299,2,cfff125,4,8,89,0a,58,9,49,8,1,0,275813801,2024-05-31 16:00:05.9941
5612595.39061,1,cf02ae2,4,8,a9,7c,35,7d,3f,7d,0,5,275813802,2024-05-31 16:00:06.0018
5612595.39117,1,8f02de2,4,8,de,7c,8,7d,d9,80,0,0,275813803,2024-05-31 16:00:06.0023
5612595.39171,1,cf029e2,4,8,40,2f,7d,b6,f2,7b,0,5,275813804,2024-05-31 16:00:06.0029
5612595.40061,1,cf02ae2,4,8,ae,7c,32,7d,40,7d,0,5,275813805,2024-05-31 16:00:06.0118
5612595.40117,1,8f02de2,4,8,de,7c,9,7d,db,80,0,0,275813806,2024-05-31 16:00:06.0123
5612595.40172,1,cf029e2,4,8,20,2f,7d,ce,f2,7b,0,5,275813807,2024-05-31 16:00:06.0129
5612595.40299,2,cfff225,4,8,d2,7,19,8,19,8,1,0,275813808,2024-05-31 16:00:06.0141
5612595.4106,1,cf02ae2,4,8,aa,7c,2f,7d,44,7d,0,5,275813809,2024-05-31 16:00:06.0218
5612595.41115,1,8f02de2,4,8,de,7c,8,7d,db,80,0,0,275813810,2024-05-31 16:00:06.0223
5612595.4117,1,cf029e2,4,8,7,2f,7d,d6,f2,7b,0,5,275813811,2024-05-31 16:00:06.0229
5612595.41449,1,9f8027f,4,8,0,fc,36,e2,20,1,ff,ff,275813812,2024-05-31 16:00:06.0256
5612595.41504,1,9f8017f,4,8,69,b6,92,16,b7,e9,2,b7,275813813,2024-05-31 16:00:06.0262
5612595.4156,1,9f1127f,4,8,0,fd,d1,ff,7f,b6,8,fd,275813814,2024-05-31 16:00:06.0268
5612595.41617,1,df1137f,4,8,0,8f,f1,9,0,1,ff,ff,275813815,2024-05-31 16:00:06.0273
5612595.4206,1,cf02ae2,4,8,ae,7c,32,7d,45,7d,0,5,275813816,2024-05-31 16:00:06.0318
5612595.42116,1,8f02de2,4,8,dd,7c,8,7d,db,80,0,0,275813817,2024-05-31 16:00:06.0323
5612595.42171,1,cf029e2,4,8,e1,2e,7d,c3,f2,7b,0,5,275813818,2024-05-31 16:00:06.0329
5612595.42765,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275813819,2024-05-31 16:00:06.0388
5612595.4306,1,cf02ae2,4,8,b4,7c,32,7d,40,7d,0,5,275813820,2024-05-31 16:00:06.0418
5612595.43116,1,8f02de2,4,8,dc,7c,7,7d,db,80,0,0,275813821,2024-05-31 16:00:06.0423
5612595.43171,1,cf029e2,4,8,b5,2e,7d,ad,f2,7b,0,5,275813822,2024-05-31 16:00:06.0429
5612595.43622,2,18fff329,4,8,1,0,3,0,0,0,0,0,275813823,2024-05-31 16:00:06.0474
5612595.43766,2,cff3334,4,8,1,0,0,0,1,0,0,0,275813824,2024-05-31 16:00:06.0488
5612595.4406,1,cf02ae2,4,8,b2,7c,31,7d,3e,7d,0,5,275813825,2024-05-31 16:00:06.0518
5612595.44116,1,8f02de2,4,8,dd,7c,6,7d,da,80,0,0,275813826,2024-05-31 16:00:06.0523
5612595.44171,1,cf029e2,4,8,87,2e,7d,a3,f2,7b,0,5,275813827,2024-05-31 16:00:06.0529
5612595.44298,2,cfff125,4,8,89,0a,57,9,49,8,1,0,275813828,2024-05-31 16:00:06.0541
5612595.44356,2,18ff3029,4,8,1,1,55,2,0,0,0,0,275813829,2024-05-31 16:00:06.0547
5612595.4506,1,cf02ae2,4,8,b3,7c,33,7d,41,7d,0,5,275813830,2024-05-31 16:00:06.0618
5612595.45069,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275813831,2024-05-31 16:00:06.0618
5612595.45116,1,8f02de2,4,8,de,7c,6,7d,da,80,0,0,275813832,2024-05-31 16:00:06.0623
5612595.4517,1,cf029e2,4,8,57,2e,7d,aa,f2,7b,0,5,275813833,2024-05-31 16:00:06.0629
5612595.45785,2,18ff8f29,4,8,0,4,0,0,c5,0,5d,0,275813834,2024-05-31 16:00:06.0690
5612595.4606,1,cf02ae2,4,8,ae,7c,33,7d,3f,7d,0,5,275813835,2024-05-31 16:00:06.0718
5612595.46116,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275813836,2024-05-31 16:00:06.0723
5612595.4617,1,cf029e2,4,8,26,2e,7d,ba,f2,7b,0,5,275813837,2024-05-31 16:00:06.0729
5612595.46301,2,cfff225,4,8,d2,7,1a,8,19,8,1,0,275813838,2024-05-31 16:00:06.0742
5612595.46514,2,18fefc29,4,8,0,0,0,a8,0,0,0,0,275813839,2024-05-31 16:00:06.0763
5612595.47061,1,cf02ae2,4,8,b2,7c,30,7d,41,7d,0,5,275813840,2024-05-31 16:00:06.0818
5612595.47117,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275813841,2024-05-31 16:00:06.0823
5612595.47171,1,cf029e2,4,8,e2,2d,7d,c5,f2,7b,0,5,275813842,2024-05-31 16:00:06.0829
5612595.47224,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275813843,2024-05-31 16:00:06.0834
5612595.47932,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275813844,2024-05-31 16:00:06.0905
5612595.4806,1,cf02ae2,4,8,b2,7c,30,7d,45,7d,0,5,275813845,2024-05-31 16:00:06.0918
5612595.48116,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275813846,2024-05-31 16:00:06.0923
5612595.4817,1,cf029e2,4,8,ad,2d,7d,c4,f2,7b,0,5,275813847,2024-05-31 16:00:06.0929
5612595.4906,1,cf02ae2,4,8,b1,7c,30,7d,43,7d,0,5,275813848,2024-05-31 16:00:06.1018
5612595.49116,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275813849,2024-05-31 16:00:06.1023
5612595.49171,1,cf029e2,4,8,7f,2d,7d,c5,f2,7b,0,5,275813850,2024-05-31 16:00:06.1029
